Repo Name,File Path,File Type,IsPod,IfSecurityAttackExist,Attack#1,Attack#2,Attack#3,Attack#4,Attack#5,Attack#6,Attack#7,Attack#8,Attack#9,Attack#10,note,Output
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\loki-distributed\templates\ruler\configmap-ruler.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\loki-distributed\templates\ruler\deployment-ruler.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\loki-distributed\templates\ruler\persistentvolumeclaim-ruler.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\loki-distributed\templates\ruler\poddisruptionbudget-ruler.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\loki-distributed\templates\ruler\statefulset-ruler.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\loki-distributed\templates\table-manager\deployment-table-manager.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\loki-stack\templates\datasources.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\clusterrole.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\clusterrolebinding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\configmap.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\daemonset.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\deployment.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\hpa.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\ingress.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\podsecuritypolicy.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\rolebinding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\secret.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\serviceaccount.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\promtail\templates\verticalpodautoscaler.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\rollout-operator\templates\deployment.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\rollout-operator\templates\role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\rollout-operator\templates\rolebinding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\rollout-operator\templates\serviceaccount.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\snyk-exporter\templates\deployment.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\snyk-exporter\templates\secret.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\snyk-exporter\templates\serviceaccount.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\synthetic-monitoring-agent\templates\deployment.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\synthetic-monitoring-agent\templates\hpa.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\synthetic-monitoring-agent\templates\secret.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\synthetic-monitoring-agent\templates\serviceaccount.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo\templates\configmap-tempo-query.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo\templates\configmap-tempo.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo\templates\ingress-tempo-query.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo\templates\serviceaccount.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo\templates\statefulset.yaml,Helm,1.0,1,,,,1.0,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\values.yaml,,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\configmap-runtime.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\configmap-tempo.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\license-secret.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\podsecuritypolicy.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\rolebinding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\serviceaccount.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\admin-api\admin-api-dep.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\compactor\deployment-compactor.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\compactor\poddisruptionbudget-compactor.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\distributor\deployment-distributor.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\distributor\hpa.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\distributor\poddisruptionbudget-distributor.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\enterprise-federation-frontend\deployment-federation-frontend.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\enterprise-federation-frontend\hpa.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\enterprise-federation-frontend\poddisruptionbudget-federation-frontend.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\enterprise-gateway\gateway-dep.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\enterprise-gateway\gateway-ingress.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\gateway\configmap-gateway.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\gateway\deployment-gateway.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\gateway\hpa.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\gateway\ingress-gateway.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\gateway\poddisruptionbudget-gateway.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\gateway\secret-gateway.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\ingester\hpa.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\ingester\pdb.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\ingester\poddisruptionbudget-ingester.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\ingester\statefulset-ingester.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\memcached\poddisruptionbudget-memcached.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\memcached\statefulset-memcached.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\metamonitoring\grafana-agent-cluster-role-binding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\metamonitoring\grafana-agent-cluster-role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\metamonitoring\grafana-agent-service-account.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\metamonitoring\logs-instance-usernames-secret.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\metamonitoring\metrics-instance-usernames-secret.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\metamonitoring\pod-logs.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\metrics-generator\deployment-metrics-generator.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\metrics-generator\poddisruptionbudget-metrics-generator.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\metrics-generator\statefulset-metrics-generator.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\querier\deployment-querier.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\querier\hpa.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\querier\poddisruptionbudget-querier.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\query-frontend\deployment-query-frontend.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\query-frontend\hpa.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\query-frontend\ingress-query-frontend.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\query-frontend\poddisruptionbudget-query-frontend.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-distributed\templates\tokengen\tokengen-job.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-vulture\templates\deployment.yaml,Helm,1.0,1,,,,1.0,,,,,,,,No relevant issues found
grafana_helm-charts,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\grafana_helm-charts\charts\tempo-vulture\templates\serviceaccount.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
kadalu,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\kadalu\extras\sample-app\sample-app.yaml,,1.0,1,,,,1.0,,,,,,,,"AVD-KSV-0001 (MEDIUM): Container 'sample-app' of Pod 'sample-app-pod' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'sample-app' of Pod 'sample-app-pod' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0011 (LOW): Container 'sample-app' of Pod 'sample-app-pod' should set 'resources.limits.cpu'
AVD-KSV-0012 (MEDIUM): Container 'sample-app' of Pod 'sample-app-pod' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0013 (MEDIUM): Container 'sample-app' of Pod 'sample-app-pod' should specify an image tag
AVD-KSV-0014 (HIGH): Container 'sample-app' of Pod 'sample-app-pod' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0015 (LOW): Container 'sample-app' of Pod 'sample-app-pod' should set 'resources.requests.cpu'
AVD-KSV-0016 (LOW): Container 'sample-app' of Pod 'sample-app-pod' should set 'resources.requests.memory'
AVD-KSV-0018 (LOW): Container 'sample-app' of Pod 'sample-app-pod' should set 'resources.limits.memory'
AVD-KSV-0020 (LOW): Container 'sample-app' of Pod 'sample-app-pod' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'sample-app' of Pod 'sample-app-pod' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0104 (MEDIUM): container ""sample-app"" of pod ""sample-app-pod"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0110 (LOW): pod sample-app-pod in default namespace should set metadata.namespace to a non-default namespace
AVD-KSV-0118 (HIGH): container sample-app-pod in default namespace is using the default security context"
